4
4799	5156
4799	6134
4799	6163
4799	7027
4799	9699
4799	9846
4800	2484
4800	2946
4800	3346
4800	3426
4800	5461
4800	5868
4800	6616
4800	7547
4800	8100
4800	8993
4800	9482
4801	1267
4801	2822
4801	3153
4801	3534
4801	3804
4801	4322
4801	4841
4801	5125
4801	5794
4801	6413
4801	7391
4801	7547
4801	7943
4801	8299
4801	9230
4801	9399
4801	9649
4801	9797
4802	580
4802	1060
4802	1845
4802	1856
4802	2386
4802	3819
4803	1475
4803	7629
4803	8935
4803	8956
4803	9651
4804	2400
4804	3881
4804	4576
4804	4692
4804	4858
4804	7824
4804	8726
4804	9287
4805	36
4805	1148
4805	1314
4805	1552
4805	1571
4805	2962
4805	4562
4805	4892
4805	5681
4805	7617
4805	8248
4805	8281
4805	8387
4806	849
4806	2508
4806	3589
4806	4659
4806	5164
4806	5242
4806	5610
4806	5688
4806	6877
4806	7136
4806	8528
4806	9647
4806	9787
4807	183
4807	1243
4807	3642
4807	6942
4807	7599
4807	7986
4807	8445
4807	9109
4808	1563
4808	2002
4808	2269
4808	3122
4808	5483
4808	5601
4808	5889
4808	6065
4808	6071
4808	6539
4808	7178
4808	8211
4808	9344
4808	9476
4809	348
4809	2140
4809	2627
4809	2710
4809	3050
4809	3274
4809	4059
4809	4466
4809	4890
4809	5082
4809	6165
4809	7379
4809	7476
4809	9162
4809	9618
4810	396
4810	2898
4810	3126
4810	3220
4810	3583
4810	4823
4810	8652
4810	8718
4810	9804
4810	9873
4810	9966
4811	53
4811	2074
4811	2591
4811	3426
4811	4237
4811	6648
4811	6956
4811	7745
4811	8972
4812	2019
4812	4337
4812	4583
4812	4749
4812	9042
4812	9668
4813	651
4813	1023
4813	2211
4813	2469
4813	2753
4813	3501
4813	3738
4813	5009
4813	5134
4813	5748
4813	6052
4813	6941
4813	7165
4813	7702
4813	8158
4813	8261
4813	8842
4814	220
4814	248
4814	2051
4814	2273
4814	3210
4814	4228
4814	6602
4814	7597
4814	8424
4814	9578
4815	517
4815	1379
4815	2386
4815	4738
4815	4937
4815	5281
4815	6011
4815	6912
4815	7258
4815	9820
4816	223
4816	392
4816	543
4816	556
4816	3724
4816	3803
4816	5309
4816	6704
4816	8559
4817	222
4817	1323
4817	2487
4817	3152
4817	3192
4817	4889
4817	5233
4817	5430
4817	5703
4817	6228
4817	6493
4817	6598
4817	7389
4817	7727
4817	8619
4817	9592
4818	831
4818	1239
4818	3168
4818	4755
4818	5048
4818	5138
4818	7101
4818	8623
4818	9680
4819	1045
4819	1772
4819	3378
4819	5352
4820	352
4820	2839
4820	3001
4820	3228
4820	3553
4820	5409
4820	6097
4820	6414
4820	6943
4820	7811
4820	8907
4821	242
4821	449
4821	1659
4821	3242
4821	4036
4821	4391
4821	4442
4821	8015
4821	8666
4821	8751
4822	596
4822	940
4822	1323
4822	2154
4822	2357
4822	2507
4822	2516
4822	2608
4822	4326
4822	5130
4822	7559
4822	8647
4822	8858
4822	9488
4822	9923
4823	2469
4823	3074
4823	3605
4823	3716
4823	4489
4823	4810
4823	6197
4823	8839
4823	9015
4823	9377
4824	1708
4824	1716
4824	2627
4824	2969
4824	3303
4824	5295
4824	5494
4824	5859
4824	6306
4824	6596
4824	6772
4824	6811
4824	6982
4824	7922
4824	8962
4824	9904
4825	1784
4825	3020
4825	3717
4825	4182
4825	5765
4825	8911
4825	9163
4826	177
4826	2695
4826	3196
4826	3675
4826	4235
4826	6030
4826	8177
4826	9446
4826	9724
4827	813
4827	837
4827	4575
4827	5707
4827	5795
4827	5976
4827	6635
4827	7005
4827	8420
4827	8683
4828	221
4828	1613
4828	1918
4828	2701
4828	3222
4828	4222
4828	4955
4828	5285
4828	6492
4828	7427
4828	7824
4828	8537
4829	21
4829	297
4829	888
4829	2300
4829	2742
4829	2809
4829	3768
4829	4502
4829	6742
4829	8842
4829	8976
4829	9320
4829	9947
4830	1887
4830	3984
4830	4138
4830	4778
4830	5185
4830	5794
4830	6225
4830	6576
4830	8528
4830	8552
4830	9159
4830	9945
4831	734
4831	2321
4831	2533
4831	2686
4831	2924
4831	3373
4831	3456
4831	4098
4831	4993
4831	7261
4831	8491
4831	8541
4831	8693
4831	9175
4831	9997
4832	108
4832	2013
4832	2667
4832	2765
4832	5729
4832	7525
4832	8090
4832	8329
4832	9077
4833	934
4833	1876
4833	2940
4833	4112
4833	5835
4833	5865
4833	5941
4833	5971
4833	7200
4833	7479
4833	7747
4833	8082
4833	9853
4834	1725
4834	1829
4834	2001
4834	2267
4834	2349
4834	4012
4834	4603
4834	5313
4834	7180
4834	8427
4834	8975
4834	9457
4835	632
4835	1541
4835	2861
4835	3873
4835	5526
4835	6925
4835	7545
4835	8105
4836	48
4836	131
4836	706
4836	714
4836	1008
4836	1258
4836	5231
4836	6403
4836	7725
4836	9005
4836	9544
4837	12
4837	240
4837	897
4837	2670
4837	5241
4837	5385
4837	5789
4837	5817
4837	6350
4837	6637
4837	7332
4837	8503
4837	9879
4838	230
4838	1460
4838	2612
4838	2917
4838	3231
4838	3267
4838	3873
4838	5548
4838	5680
4838	5738
4838	6644
4838	7896
4839	333
4839	543
4839	700
4839	719
4839	1145
4839	1170
4839	2502
4839	3300
4839	4787
4839	5938
4839	6235
4839	7973
4839	9168
4839	9342
4840	1597
4840	4327
4840	4873
4840	5016
4840	5894
4840	6923
4840	9217
4840	9265
4840	9917
4841	476
4841	1091
4841	3089
4841	3161
4841	3230
4841	3421
4841	4313
4841	4801
4841	5296
4841	5806
4841	6558
4841	6841
4841	8038
4841	8650
4841	9053
4842	1194
4842	1381
4842	1393
4842	1806
4842	1979
4842	3073
4842	4195
4842	4948
4842	5500
4842	6182
4842	6731
4842	6854
4842	7128
4842	7310
4842	8074
4842	8209
4843	25
4843	1440
4843	1726
4843	2134
4843	2888
4843	4496
4843	7378
4843	9275
4843	9747
4843	9825
4844	1338
4844	1478
4844	1805
4844	3028
4844	3187
4844	6397
4845	802
4845	3036
4845	4859
4845	6422
4845	6536
4845	7382
4846	576
4846	936
4846	2506
4846	2896
4846	6535
4846	7269
4846	7449
4846	9233
4847	239
4847	2285
4847	2492
4847	3486
4847	3948
4847	4009
4847	4056
4847	6017
4847	6569
4847	6910
4847	7772
4847	7839
4847	9299
4848	1363
4848	1667
4848	3578
4848	4461
4848	5634
4848	5747
4848	8335
4848	8421
4848	8838
4848	9902
4849	667
4849	1410
4849	3009
4849	3259
4849	5762
4849	6724
4849	7066
4849	7437
4849	8773
4850	1562
4850	1653
4850	1666
4850	2868
4850	2888
4850	5600
4850	7328
4850	7984
4850	9607
4850	9932
4851	398
4851	1273
4851	2185
4851	3039
4851	3236
4851	4386
4851	4864
4851	5396
4851	5501
4851	7015
4851	7080
4851	7642
4851	7871
4851	9247
4852	544
4852	1135
4852	4548
4852	4919
4852	6712
4852	8010
4852	8919
4852	9177
4852	9576
4853	3549
4853	4520
4853	4648
4853	5498
4853	6174
4853	6653
4853	7843
4853	9459
4853	9610
4853	9652
4854	876
4854	3805
4854	4025
4854	6873
4854	8305
4854	8397
4854	8566
4854	9350
4855	475
4855	1301
4855	1645
4855	1664
4855	2731
4855	4122
4855	4482
4855	6938
4855	7376
4855	7647
4856	337
4856	705
4856	1317
4856	4773
4856	5989
4856	6692
4856	7225
4856	7396
4856	8613
4856	9221
4856	9429
4857	2624
4857	7433
4857	8463
4857	9379
4858	967
4858	1788
4858	3623
4858	3681
4858	4082
4858	4466
4858	4804
4858	5222
4858	5768
4858	5987
4858	7386
4858	7694
4858	7732
4858	8631
4858	9671
4859	291
4859	1166
4859	2510
4859	4845
4859	7973
4859	8943
4859	9659
4860	2651
4860	4128
4860	4253
4860	6565
4860	7249
4860	7632
4860	7675
4860	9172
4860	9610
4861	755
4861	879
4861	1744
4861	2451
4861	3420
4861	3540
4861	4366
4861	4394
4861	5506
4861	5878
4861	8913
4862	31
4862	947
4862	1076
4862	1799
4862	1972
4862	2191
4862	2868
4862	2893
4862	3137
4862	4023
4862	4605
4862	5310
4862	5367
4862	7366
4862	7877
4862	9388
4862	9887
4863	380
4863	616
4863	3160
4863	3522
4863	3777
4863	4302
4863	4514
4863	5901
4863	8294
4863	8519
4864	1545
4864	3720
4864	4666
4864	4851
4864	5821
4864	8198
4864	9168
4865	650
4865	2335
4865	2580
4865	3944
4865	4692
4865	5447
4865	7007
4865	7248
4865	7625
4865	8785
4865	9606
4866	994
4866	2683
4866	2936
4866	4322
4866	4573
4866	5505
4866	7039
4866	7255
4867	346
4867	721
4867	908
4867	1371
4867	2583
4867	2604
4867	3991
4867	5331
4867	6278
4867	8121
4867	8474
4867	8720
4867	8974
4867	9175
4867	9210
4867	9703
4868	2160
4868	2562
4868	3254
4868	4063
4868	4119
4868	6994
4868	8441
4869	103
4869	456
4869	562
4869	2599
4869	3365
4869	5141
4869	7490
4869	9370
4870	715
4870	1891
4870	2628
4870	3292
4870	4135
4870	4186
4870	4350
4870	5082
4870	5491
4870	7268
4870	7371
4870	9062
4870	9779
4870	9795
4871	1292
4871	1925
4871	4562
4871	6745
4871	8261
4872	1035
4872	1304
4872	2025
4872	2143
4872	2387
4872	2454
4872	2804
4872	5033
4872	6960
4872	9108
4873	4840
4873	5146
4873	6482
4873	6751
4873	6837
4873	7242
4873	7468
4873	7607
4873	7791
4873	9096
4873	9259
4873	9808
4873	9913
4874	581
4874	1838
4874	1945
4874	1989
4874	2435
4874	2912
4874	3552
4874	4789
4874	5062
4874	5180
4874	7732
4874	8188
4874	8533
4874	9571
4874	9913
4875	1578
4875	2252
4875	2950
4875	3417
4875	3565
4875	4061
4875	5943
4875	6583
4875	9978
4876	126
4876	274
4876	303
4876	432
4876	439
4876	631
4876	1171
4876	1383
4876	2592
4876	3363
4876	3725
4876	4211
4876	6452
4876	7305
4876	8091
4876	9104
4877	540
4877	949
4877	5131
4877	5583
4877	6717
4877	7149
4877	7472
4877	7870
4877	8269
4877	9081
4877	9915
4878	386
4878	789
4878	924
4878	1635
4878	2859
4878	5219
4878	5806
4878	6853
4879	541
4879	1610
4879	2975
4879	4385
4879	4959
4879	6996
4879	7515
4879	7752
4879	9055
4879	9567
4879	9803
4880	1098
4880	1282
4880	2802
4880	2959
4880	3094
4880	3727
4880	5015
4880	6691
4880	6692
4880	7985
4880	8287
4880	8710
4881	531
4881	1490
4881	3437
4881	3996
4881	4464
4881	4542
4881	4755
4881	9216
4882	1365
4882	1698
4882	1902
4882	1904
4882	3077
4882	4338
4882	5042
4882	5758
4882	6132
4882	7384
4882	7734
4882	7956
4882	8324
4882	9181
4883	26
4883	912
4883	1392
4883	3777
4883	6071
4883	7222
4883	7440
4883	7862
4883	9211
4884	1108
4884	1155
4884	2205
4884	3392
4884	3416
4884	6506
4884	8733
4884	9454
4884	9622
4885	401
4885	713
4885	798
4885	1446
4885	2514
4885	4904
4885	5539
4885	5984
4885	6838
4885	7271
4885	8087
4885	8435
4885	9084
4885	9311
4886	1434
4886	2114
4886	2619
4886	2664
4886	6669
4886	7947
4886	8085
4887	1201
4887	1926
4887	1927
4887	3830
4887	4015
4887	4538
4887	4692
4887	5965
4887	7230
4887	8508
4887	9285
4888	1701
4888	2875
4888	3592
4888	3610
4888	3769
4888	4605
4888	5939
4888	7208
4888	7263
4888	7370
4888	7532
4888	7929
4888	8167
4888	9848
4889	586
4889	787
4889	1217
4889	2514
4889	3133
4889	4817
4889	6160
4889	9939
4889	9953
4890	1018
4890	1574
4890	1653
4890	3175
4890	3220
4890	4192
4890	4532
4890	4809
4890	8102
4890	9919
4891	705
4891	844
4891	880
4891	2056
4891	2333
4891	2363
4891	2973
4891	3132
4891	4481
4891	4611
4891	5288
4891	5418
4891	7201
4891	7243
4891	9222
4891	9240
4891	9972
4892	316
4892	1738
4892	1803
4892	2510
4892	3109
4892	3655
4892	3814
4892	3953
4892	4422
4892	4716
4892	4805
4892	6603
4893	33
4893	673
4893	2255
4893	3318
4893	4734
4893	5992
4893	6715
4893	9648
4894	16
4894	165
4894	1256
4894	2218
4894	2590
4894	4176
4894	6344
4894	6610
4894	7922
4894	8724
4895	352
4895	1288
4895	2099
4895	2315
4895	3003
4895	5337
4895	5427
4895	5612
4895	6456
4895	6679
4895	7663
4896	1066
4896	1543
4896	1741
4896	1981
4896	2007
4896	3439
4896	5680
4896	6453
4896	7428
4896	7897
4896	8202
4897	166
4897	823
4897	1413
4897	4508
4897	4546
4897	5271
4897	6912
4897	7267
4897	7429
4897	8517
4898	2991
4898	3068
4898	3910
4898	4171
4898	4458
4898	4582
4898	4939
4898	6116
4898	7033
4898	7871
4898	8769
4899	81
4899	1413
4899	1484
4899	1500
4899	1826
4899	3069
4899	4547
4899	6148
4899	6220
4899	7314
4899	8641
4900	734
4900	785
4900	1475
4900	2190
4900	3076
4900	4334
4900	5376
4900	5736
4900	8100
4900	9797
4901	570
4901	914
4901	980
4901	2185
4901	2823
4901	5167
4901	5230
4901	5290
4901	6478
4901	8051
4901	9961
4902	3445
4902	3972
4902	4272
4902	4498
4902	4557
4902	5200
4902	5742
4902	6158
4902	6739
4902	7793
4902	8879
4902	9367
4902	9666
4903	1218
4903	1348
4903	1532
4903	1657
4903	2329
4903	3042
4903	3473
4903	3538
4903	4005
4903	4630
4903	5088
4903	7842
4903	7894
4903	8816
4903	8820
4903	8874
4903	9379
4903	9460
4903	9705
4904	238
4904	441
4904	443
4904	607
4904	1368
4904	2751
4904	4885
4904	5470
4904	5649
4904	7492
4904	8466
4904	9623
4904	9646
4904	9973
4905	1646
4905	2006
4905	3325
4905	3910
4905	8143
4905	8180
4905	8318
4905	8687
4905	8970
4905	9040
4905	9990
4906	2163
4906	3902
4906	4165
4906	4275
4906	5287
4906	7191
4906	8109
4906	8592
4907	199
4907	1589
4907	1700
4907	4073
4907	5676
4907	5690
4907	6485
4907	6578
4907	8904
4908	133
4908	3542
4908	5304
4908	5490
4908	6982
4908	7219
4908	7255
4908	7268
4908	8443
4908	8467
4909	2878
4909	4184
4909	5130
4909	5239
4909	5483
4909	9174
4909	9348
4909	9939
4910	955
4910	1136
4910	2351
4910	2725
4910	3599
4910	4094
4910	6050
4910	6559
4910	7516
4911	611
4911	8883
4912	314
4912	1733
4912	1828
4912	3020
4912	3136
4912	7745
4912	9552
4913	1713
4913	4768
4913	7593
4913	9243
4913	9971
4914	749
4914	2990
4914	3898
4914	4190
4914	5273
4914	5584
4914	6066
4914	6807
4914	6859
4915	3421
4915	4096
4915	5164
4915	5391
4915	5479
4915	5554
4915	5692
4915	5934
4915	6354
4915	8770
4916	516
4916	891
4916	1090
4916	2116
4916	3867
4916	5108
4916	6410
4916	6863
4916	6952
4916	7840
4916	8033
4916	8474
4916	9805
4917	476
4917	1171
4917	3549
4917	4253
4917	5489
4917	5826
4917	6151
4917	6417
4917	8395
4918	486
4918	889
4918	1750
4918	2472
4918	2682
4918	2841
4918	4643
4918	4981
4918	5554
4918	7946
4918	8233
4919	134
4919	1964
4919	4510
4919	4852
4919	5324
4919	6008
4919	7989
4919	8038
4919	8887
4919	9573
4920	261
4920	1094
4920	1423
4920	3065
4920	3344
4920	3362
4920	4418
4920	5444
4920	5952
4920	6398
4920	7159
4920	8085
4920	8847
4920	9181
4920	9302
4920	9362
4921	881
4921	1985
4921	2166
4921	2765
4921	6449
4921	8367
4921	8479
4922	60
4922	1079
4922	1673
4922	2586
4922	2714
4922	6786
4922	6891
4922	6998
4922	8023
4922	8136
4922	9866
4923	307
4923	2015
4923	2654
4923	3254
4923	5096
4923	5105
4923	5335
4923	5742
4923	6692
4923	7978
4924	687
4924	1411
4924	2828
4924	3571
4924	3843
4924	3919
4924	4206
4924	4593
4924	5333
4924	6217
4924	7289
4924	9275
4925	989
4925	1159
4925	2755
4925	6088
4925	7284
4925	8051
4925	9564
4926	3481
4926	4241
4926	5421
4926	5556
4926	5660
4926	6537
4926	7378
4926	7416
4927	1241
4927	2689
4927	3217
4927	5269
4927	6849
4927	9484
4928	1243
4928	2339
4928	3016
4928	4102
4928	5324
4928	6041
4928	7533
4928	7660
4928	9263
4929	608
4929	850
4929	1352
4929	2159
4929	2695
4929	2827
4929	3384
4929	4528
4929	6145
4929	6615
4929	6931
4929	7142
4929	7677
4929	8166
4929	9900
4930	270
4930	1043
4930	1071
4930	3110
4930	4640
4930	4967
4930	5768
4930	6452
4930	6472
4930	7028
4930	7131
4930	7394
4930	9668
4931	457
4931	525
4931	2492
4931	4948
4931	5692
4931	8801
4931	9729
4931	9897
4932	368
4932	1233
4932	1376
4932	2070
4932	4679
4932	4751
4932	5722
4932	7921
4933	598
4933	1143
4933	1164
4933	2310
4933	3228
4933	4007
4933	4660
4933	7108
4933	7739
4933	7941
4933	8879
4934	126
4934	1839
4934	4633
4934	6431
4934	8055
4934	8478
4934	9781
4935	821
4935	1247
4935	1272
4935	3062
4935	3142
4935	4556
4935	5094
4935	5759
4935	6775
4935	8440
4935	9817
4936	337
4936	1722
4936	3449
4936	4298
4936	5344
4936	7349
4936	7721
4936	7864
4936	8255
4936	9852
4937	86
4937	1204
4937	2298
4937	2536
4937	4815
4937	6592
4937	6664
4937	7503
4937	8400
4937	8824
4938	322
4938	639
4938	1607
4938	2362
4938	4044
4938	4293
4938	4337
4938	6100
4938	7128
4938	8860
4938	9028
4938	9151
4938	9791
4938	9840
4939	2085
4939	3278
4939	3848
4939	3874
4939	4898
4939	5655
4939	5834
4939	8751
4939	9127
4939	9302
4940	620
4940	2421
4940	3385
4940	3586
4940	3840
4940	6740
4940	8154
4940	8878
4941	1112
4941	2638
4941	3521
4941	3839
4941	4040
4941	7561
4941	8387
4941	9375
4942	805
4942	2776
4942	2953
4942	3390
4942	3806
4942	4478
4942	4580
4942	4982
4942	5166
4942	7526
4942	8381
4942	8943
4943	421
4943	704
4943	1230
4943	1893
4943	2243
4943	2649
4943	2679
4943	2944
4943	3465
4943	4138
4943	4592
4943	6528
4943	6621
4943	7228
4943	9291
4943	9600
4943	9782
4943	9920
4944	87
4944	539
4944	2836
4944	3888
4944	7147
4944	7605
4944	7645
4944	7754
4944	7865
4944	8878
4944	8990
4944	9650
4944	9692
4945	1232
4945	3247
4945	4116
4945	5297
4945	6724
4945	8532
4946	623
4946	2523
4946	2710
4946	3347
4946	6568
4947	566
4947	927
4947	936
4947	1249
4947	1630
4947	2131
4947	2766
4947	3214
4947	4215
4947	5284
4947	7580
4948	2976
4948	4588
4948	4842
4948	4931
4948	4988
4948	7013
4948	8710
4949	1627
4949	2454
4949	2814
4949	2864
4949	3024
4949	4198
4949	5285
4949	6093
4949	6331
4949	7156
4949	7215
4949	7373
4949	7684
4949	7867
4949	8047
4949	9221
4950	1195
4950	2394
4950	3421
4950	3691
4950	4003
4950	6431
4950	8561
4950	9003
4950	9903
4951	1987
4951	3844
4951	4156
4951	7682
4951	8002
4951	9889
4952	296
4952	1405
4952	4267
4952	4695
4952	4790
4952	5149
4952	8396
4952	9712
4952	9826
4952	9867
4953	1309
4953	1637
4953	1717
4953	3133
4953	3536
4953	5184
4953	5447
4953	7939
4953	8217
4953	9172
4954	958
4954	1132
4954	1310
4954	1608
4954	2208
4954	2916
4954	3718
4954	4460
4954	5584
4954	6029
4954	9205
4955	824
4955	2304
4955	3877
4955	3989
4955	4004
4955	4200
4955	4352
4955	4758
4955	4828
4955	6649
4955	7038
4955	9118
4955	9123
4955	9203
4955	9999
4956	81
4956	499
4956	1618
4956	2079
4956	2284
4956	2584
4956	4147
4956	4469
4956	5095
4956	5560
4956	5933
4956	8094
4956	8612
4956	9254
4957	3396
4957	3539
4957	3815
4957	4215
4957	5644
4957	6310
4957	6866
4957	8257
4957	8275
4957	9398
4957	9824
4958	1702
4958	2046
4958	2660
4958	3013
4958	4414
4958	5212
4958	5555
4958	5686
4958	7049
4958	7192
4958	7551
4958	7839
4958	8183
4958	9141
4958	9443
4959	2859
4959	3753
4959	4879
4959	5200
4959	7270
4959	8174
4959	8661
4959	9569
4960	1045
4960	1175
4960	1746
4960	5763
4960	6373
4960	6654
4960	9488
4960	9742
4960	9895
4960	9931
4961	1615
4961	1943
4961	3061
4961	3575
4961	5382
4961	6432
4961	9248
4962	1988
4962	2295
4962	3668
4962	4442
4962	5326
4962	6408
4962	6999
4962	7020
4962	7475
4962	7933
4962	8590
4962	9223
4962	9812
4963	1995
4963	2009
4963	2506
4963	2865
4963	3513
4963	4469
4963	4709
4963	5412
4963	5454
4963	5964
4963	7888
4963	8311
4963	8439
4963	8919
4963	9122
4963	9559
4964	670
4964	907
4964	1200
4964	1427
4964	1428
4964	2528
4964	3131
4964	7604
4964	8103
4965	145
4965	276
4965	1490
4965	2291
4965	2670
4965	3259
4965	3416
4965	4444
4965	5356
4965	5386
4965	5495
4965	6675
4965	6979
4965	7040
4965	7345
4965	7888
4965	8236
4965	8594
4965	9191
4965	9542
4965	9833
4965	9861
4966	1497
4966	1741
4966	2695
4966	3389
4966	4311
4966	4377
4966	6059
4966	6259
4966	8146
4966	9932
4967	1785
4967	3207
4967	3657
4967	4930
4967	7654
4967	7907
4968	37
4968	2510
4968	2592
4968	3188
4968	3203
4968	6350
4968	7096
4968	8294
4968	8854
4969	417
4969	450
4969	543
4969	1118
4969	5478
4969	6845
4969	7044
4969	7587
4969	9651
4970	2157
4970	2419
4970	3056
4970	3114
4970	5111
4970	5958
4970	7976
4970	8006
4970	9000
4970	9044
4971	1036
4971	1056
4971	1305
4971	1758
4971	2250
4971	2775
4971	2814
4971	3684
4971	5461
4971	6093
4971	6209
4971	9250
4971	9984
4972	435
4972	518
4972	2311
4972	4041
4972	6186
4972	6344
4972	8915
4973	97
4973	225
4973	813
4973	1206
4973	1296
4973	1375
4973	6142
4973	6674
4973	7404
4973	8074
4973	9095
4973	9400
4973	9579
4974	3285
4974	4733
4974	6338
4975	1101
4975	2406
4975	2708
4975	3998
4975	5069
4975	5095
4975	6362
4975	6369
4975	8924
4976	420
4976	1447
4976	2074
4976	2489
4976	2786
4976	2935
4976	3441
4976	4561
4976	5093
4976	6076
4976	7613
4977	132
4977	245
4977	2150
4977	2796
4977	5474
4977	5881
4977	6330
4977	6837
4977	7351
4977	9659
4978	859
4978	2465
4978	2788
4978	3988
4978	4403
4978	4451
4978	5734
4978	8263
4978	8737
4978	9053
4979	1375
4979	1751
4979	2459
4979	3796
4979	4440
4979	5208
4979	5327
4979	5592
4979	5625
4979	6638
4979	7223
4979	7941
4979	8118
4979	8124
4979	8189
4979	9817
4980	443
4980	730
4980	1452
4980	2618
4980	3105
4980	5007
4980	5903
4980	7905
4980	8390
4980	9067
4980	9417
4981	763
4981	848
4981	1541
4981	1589
4981	1968
4981	2682
4981	3046
4981	3648
4981	3927
4981	4670
4981	4918
4981	5677
4981	7274
4981	8153
4981	9312
4982	1724
4982	2093
4982	3213
4982	3541
4982	4942
4982	5404
4982	5623
4982	6235
4982	6654
4982	6778
4982	8299
4982	8761
4982	9958
4983	846
4983	1166
4983	2235
4983	3017
4983	6068
4983	6216
4983	6248
4983	6532
4983	6625
4983	7721
4983	8912
4984	237
4984	1160
4984	1830
4984	2276
4984	3833
4984	4140
4984	5039
4984	5128
4984	5786
4984	7556
4984	9333
4984	9623
4985	6
4985	120
4985	1298
4985	1522
4985	1951
4985	3126
4985	5136
4985	5441
4985	7111
4985	8183
4985	9748
4986	661
4986	2077
4986	2203
4986	2533
4986	5885
4986	6642
4986	7787
4986	8462
4986	8466
4987	510
4987	1662
4987	3818
4987	4799
4987	6283
4987	7218
4988	964
4988	1010
4988	2077
4988	3492
4988	4289
4988	4669
4988	4948
4988	6397
4988	7604
4988	8775
4988	8886
4988	9527
4989	1265
4989	1957
4989	3475
4989	4768
4989	5935
4989	6533
4989	7088
4990	489
4990	890
4990	1246
4990	1335
4990	1555
4990	2521
4990	2681
4990	3002
4990	3159
4990	3580
4990	3747
4990	6800
4990	7722
4990	7868
4990	8633
4990	8959
4991	186
4991	2957
4991	4320
4991	5078
4991	6173
4991	6185
4991	6450
4991	6791
4991	8779
4991	9028
4991	9179
4992	468
4992	1235
4992	3506
4992	4494
4992	4621
4992	5831
4992	5860
4992	6915
4993	4566
4993	4831
4993	5196
4993	5674
4993	6071
4993	9655
4993	9754
4994	1185
4994	2483
4994	3190
4994	4017
4994	4249
4994	4772
4994	6000
4994	9323
4994	9391
4994	9655
4994	9742
4995	5002
4995	7391
4995	8301
4995	8624
4995	8653
4995	9462
4995	9500
4995	9847
4995	9902
4996	847
4996	2883
4996	4242
4996	5208
4996	5571
4996	7347
4996	9258
4997	158
4997	1595
4997	1876
4997	1928
4997	1957
4997	2041
4997	3268
4997	3304
4997	3371
4997	5893
4997	6189
4997	8460
4997	9119
4997	9244
4997	9287
4998	654
4998	2315
4998	2339
4998	2430
4998	3857
4998	4785
4998	6303
4998	6365
4998	7157
4998	7783
4998	8604
4999	174
4999	252
4999	1092
4999	1107
4999	2937
4999	2947
4999	4193
4999	6083
4999	7128
4999	7722
4999	7832
4999	8413
4999	9263
5000	345
5000	1591
5000	1952
5000	2070
5000	2301
5000	2467
5000	2525
5000	6069
5000	6419
5000	7226
5000	8119
5000	8388
5000	9840
5001	1903
5001	5906
5001	8916
5001	9238
5001	9277
5001	9614
5001	9792
5002	196
5002	912
5002	2105
5002	2420
5002	3094
5002	4320
5002	4995
5002	5196
5002	5252
5002	6713
5002	7654
5002	8087
5003	706
5003	975
5003	2025
5003	3150
5003	6638
5003	8546
5003	9743
5003	9782
5004	894
5004	1054
5004	1749
5004	1766
5004	1817
5004	2657
5004	3453
5004	3759
5004	3817
5004	5142
5004	5314
